# ESP32 offline IMU GPS sync logger
# log_path,/imu_gps_logs/imu_gps_sync_0002_02.csv
# session_index,2
# part_index,2
# sample_hz,20
# capture_duration_s,900
# i2c_sda_gpio,21
# i2c_scl_gpio,22
# gps_uart_id,2
# gps_rx_gpio,16
# gps_tx_gpio,17
# gps_baudrate,9600
t_ms,ax_g,ay_g,az_g,temp_c,gx_dps,gy_dps,gz_dps,mx_raw,my_raw,mz_raw,gps_updated,gps_valid,gps_usable,fix_quality,satellites,hdop,gps_lat,gps_lon,gps_alt_m,gps_speed_mps,gps_course_deg,gps_utc,gps_date,nmea_count,fix_count,checksum_fail_count
361417,0.368652,-0.908447,0.363281,44.539,30.4886,-25.2672,10.6412,176,-594,-201,0,,,,,,,,,,,,,2598,308,1
361542,0.115479,-0.983887,0.369873,44.556,-11.8779,2.4656,26.5725,203,-598,-197,0,,,,,,,,,,,,,2598,308,1
361662,0.310059,-0.862549,0.174561,44.542,-0.2214,-66.8321,-2.8397,213,-608,-166,0,,,,,,,,,,,,,2598,308,1
361782,0.302246,-0.843018,0.251221,44.562,18.9771,-16.1756,15.3130,218,-582,-228,1,1,1,1,6,2.34,26.03043938,119.19304657,19.30,0.356,,045902.00,300626,2599,308,1
361906,0.406738,-0.755615,0.343994,44.536,18.5725,0.2519,-55.5878,215,-579,-245,1,1,1,1,6,2.34,26.03043938,119.19304657,18.00,0.356,,045902.00,300626,2601,309,1
362033,0.393555,-0.807861,0.109863,44.577,10.5267,-32.7328,-18.5725,197,-582,-251,0,,,,,,,,,,,,,2603,309,1
362158,0.463135,-0.833496,0.211182,44.609,-19.4427,-64.4427,-6.6336,180,-569,-280,0,,,,,,,,,,,,,2605,309,1
362282,0.641357,-0.791260,0.007568,44.580,-22.0687,-74.4733,-9.6641,151,-548,-335,0,,,,,,,,,,,,,2606,309,1
# status,362 s,lines,2993,nmea,2606,fix,309,sats,6,hdop,2.34,free,483328
362518,0.808105,-0.697510,-0.141846,44.624,62.2672,-71.7405,-8.5420,148,-429,-449,0,,,,,,,,,,,,,2606,309,1
362711,0.350830,-0.828857,-0.159424,44.601,10.7405,-81.7710,16.7252,190,-362,-472,0,,,,,,,,,,,,,2606,309,1
362828,0.692139,-0.979004,-0.181152,44.606,-3.4046,-8.3664,-21.6718,207,-287,-488,1,1,1,1,6,2.34,26.03043938,119.19306946,18.00,1.010,156.39,045903.00,300626,2608,309,1
362957,0.873291,-0.980469,-0.165283,44.615,21.7252,64.4504,-7.8550,205,-284,-478,1,1,1,1,6,2.35,26.03043938,119.19306946,17.80,1.010,156.39,045903.00,300626,2610,310,1
363088,0.398926,-0.746826,0.038574,44.627,-54.0153,17.4275,45.4122,220,-292,-456,0,,,,,,,,,,,,,2612,310,1
363214,0.417480,-0.630615,-0.186279,44.615,-62.6489,41.2901,18.8550,180,-292,-466,0,,,,,,,,,,,,,2614,310,1
363373,0.594727,-0.691895,-0.426758,44.630,-8.8473,-18.0305,4.5420,137,-320,-470,0,,,,,,,,,,,,,2614,310,1
363492,0.824463,-0.721924,-0.461426,44.689,38.7939,-20.0840,-54.1527,135,-294,-481,0,,,,,,,,,,,,,2614,310,1
363643,0.627197,-0.607910,-0.208496,44.662,24.1527,-41.8397,10.3817,162,-241,-491,0,,,,,,,,,,,,,2614,310,1
363763,0.499023,-0.634277,-0.218018,44.695,30.3282,-57.0992,-12.7405,181,-179,-494,1,1,1,1,6,2.35,26.03043938,119.19306946,17.80,0.384,,045904.00,300626,2615,310,1
363889,0.481934,-0.967041,-0.241699,44.662,3.9542,-28.0611,-27.6565,206,-115,-486,1,1,1,1,6,2.35,26.03043938,119.19306946,17.00,0.384,,045904.00,300626,2617,311,1
364018,0.583252,-1.289307,-0.484619,44.712,-5.6412,-0.7863,50.9389,206,-102,-488,0,,,,,,,,,,,,,2619,311,1
364144,0.579346,-0.678467,0.040771,44.721,-29.1374,56.1527,79.6870,201,-122,-492,0,,,,,,,,,,,,,2621,311,1
364268,0.535400,-0.543457,-0.309570,44.715,-73.3053,54.7786,44.4809,133,-162,-513,0,,,,,,,,,,,,,2622,311,1
364389,0.486816,-0.542480,-0.565918,44.739,-15.5954,26.5954,35.6565,96,-193,-519,0,,,,,,,,,,,,,2622,311,1
364509,0.581543,-0.578857,-0.540283,44.748,29.6947,-3.5038,-8.4962,89,-225,-521,0,,,,,,,,,,,,,2622,311,1
364633,0.770264,-0.710205,-0.630615,44.759,8.3053,-0.4275,-118.1832,112,-196,-523,0,,,,,,,,,,,,,2622,311,1
364753,0.635986,-0.502197,-0.479004,44.759,13.8168,-107.1985,-11.8473,106,-140,-529,0,,,,,,,,,,,,,2622,311,1
364872,0.192383,-0.850342,-0.367920,44.762,29.9084,-70.4504,-17.9084,131,-28,-510,1,1,1,1,6,2.35,26.03043556,119.19306946,17.00,0.857,,045905.00,300626,2624,311,1
365000,0.412354,-1.001221,-0.343262,44.795,-1.3282,13.5496,19.9695,155,-8,-501,1,1,1,1,6,2.35,26.03043556,119.19306946,17.80,0.857,,045905.00,300626,2627,312,1
365133,1.052490,-0.698242,-0.298096,44.777,20.1679,61.5954,2.0992,148,-16,-507,0,,,,,,,,,,,,,2629,312,1
365258,0.269043,-0.619629,-0.161621,44.824,-65.6183,59.7023,56.2443,141,-47,-517,0,,,,,,,,,,,,,2630,312,1
365379,0.468018,-0.669678,-0.561768,44.812,-32.8168,93.2443,49.3359,56,-131,-535,0,,,,,,,,,,,,,2630,312,1
365503,0.307861,-0.700684,-0.569580,44.824,8.0000,8.5802,26.4046,29,-215,-531,0,,,,,,,,,,,,,2630,312,1
365619,0.231689,-1.121338,-0.708496,44.859,4.8931,-18.8397,-35.1450,35,-209,-527,0,,,,,,,,,,,,,2630,312,1
365744,0.455811,-0.719971,-0.449463,44.886,-28.6107,-51.0305,11.9847,25,-220,-523,0,,,,,,,,,,,,,2630,312,1
365862,0.284668,-0.604736,-0.312500,44.877,-3.3130,-34.4504,23.4886,13,-192,-522,1,1,1,1,6,2.35,26.03043175,119.19306946,17.80,0.875,,045906.00,300626,2632,312,1
365990,0.368164,-0.944580,-0.386230,44.868,-9.9695,49.3053,9.3664,11,-166,-519,1,1,1,1,6,2.35,26.03043175,119.19306946,18.60,0.875,,045906.00,300626,2634,313,1
366195,0.480469,-0.786133,-0.498535,44.874,-28.0076,59.7786,83.5802,-32,-298,-483,0,,,,,,,,,,,,,2638,313,1
366326,0.388428,-0.624268,-0.314453,44.871,-29.1450,108.8931,51.3053,-29,-340,-464,0,,,,,,,,,,,,,2638,313,1
366453,0.532715,-0.618896,-0.556396,44.912,-16.9847,67.1679,13.0076,-28,-427,-404,0,,,,,,,,,,,,,2638,313,1
366573,0.641846,-0.577637,-0.692871,44.898,41.3130,45.2137,-37.3282,-16,-464,-365,0,,,,,,,,,,,,,2638,313,1
366694,0.229492,-0.946533,-0.628662,44.927,12.5038,-38.2443,-9.5649,8,-449,-382,0,,,,,,,,,,,,,2638,313,1
366812,0.487305,-0.599609,-0.664551,44.895,-29.0305,-98.6565,-48.1908,-42,-424,-394,1,1,1,1,6,2.35,26.03043556,119.19308472,18.60,0.232,,045907.00,300626,2640,313,1
366941,0.228516,-0.613281,-0.213135,44.942,33.4275,-35.0840,11.1374,-33,-375,-431,1,1,1,1,6,2.35,26.03043556,119.19308472,19.70,0.232,,045907.00,300626,2642,314,1
367070,0.264160,-0.899658,-0.390137,44.959,-42.1985,72.7710,11.2824,-20,-368,-435,0,,,,,,,,,,,,,2644,314,1
367197,0.585449,-1.213623,-1.150879,44.945,-29.2901,-25.4427,51.6565,-49,-391,-410,0,,,,,,,,,,,,,2646,314,1
367320,0.301270,-0.505859,-0.398926,44.959,34.7939,84.9924,95.1832,-36,-405,-404,0,,,,,,,,,,,,,2646,314,1
367441,0.045898,-0.568359,-0.361572,44.971,-19.1527,71.3053,42.0305,28,-463,-367,0,,,,,,,,,,,,,2646,314,1
367564,0.464844,-0.522949,-0.643799,44.951,-6.3130,71.5954,-42.2672,7,-509,-302,0,,,,,,,,,,,,,2646,314,1
367680,0.507080,-0.590088,-0.899414,44.974,8.1450,-41.0229,-35.3206,-11,-516,-284,0,,,,,,,,,,,,,2646,314,1
367840,0.812500,-0.614990,-0.570801,44.992,44.8168,17.4504,-125.0229,-53,-485,-320,1,1,1,1,6,2.35,26.03044510,119.19308472,19.70,0.350,,045908.00,300626,2648,314,1
367969,0.528809,-0.261230,-0.248047,45.045,45.8779,-60.4427,-52.8397,-103,-431,-356,1,1,1,1,6,2.35,26.03044510,119.19308472,20.70,0.350,,045908.00,300626,2650,315,1
368099,0.550049,-0.617188,-0.302246,44.989,2.6336,-38.7786,-68.6947,-112,-359,-409,0,,,,,,,,,,,,,2652,315,1
368226,1.050293,-0.774658,-0.385986,45.018,-51.7099,76.4427,6.3130,-139,-372,-385,0,,,,,,,,,,,,,2654,315,1
368349,1.322998,-0.545410,-0.716797,45.024,-23.2824,17.3588,44.1756,-147,-390,-364,0,,,,,,,,,,,,,2654,315,1
368466,0.569580,-0.365723,-0.200928,45.065,-63.3206,64.7481,124.0992,-117,-436,-343,0,,,,,,,,,,,,,2654,315,1
368595,0.508545,-0.412598,-0.598633,45.048,-62.7405,15.5344,71.2061,-93,-497,-285,0,,,,,,,,,,,,,2654,315,1
368762,0.376465,-0.467529,-0.688477,45.054,18.7099,-7.6031,16.5496,-60,-532,-241,0,,,,,,,,,,,,,2654,315,1
368882,0.416748,-0.869629,-0.786865,45.089,9.4198,-67.2595,-5.2443,-54,-516,-276,1,1,1,1,6,2.35,26.03044891,119.19308472,22.40,0.719,,045909.00,300626,2657,316,1
369019,0.449707,-0.489502,-0.754150,45.077,-2.6870,-85.0687,-6.7710,-96,-499,-276,0,,,,,,,,,,,,,2659,316,1
369146,0.229248,-0.514404,-0.262451,45.092,37.7328,-60.2519,-28.6870,-107,-456,-335,0,,,,,,,,,,,,,2661,316,1
369273,0.656738,-0.738770,-0.279053,45.071,-17.6031,85.1832,-44.6260,-113,-418,-372,0,,,,,,,,,,,,,2662,316,1
369396,0.761963,-0.966309,-0.842285,45.098,-57.8931,-18.2443,19.4886,-146,-445,-320,0,,,,,,,,,,,,,2662,316,1
369525,1.291992,-0.201904,-0.391357,45.162,-19.4656,136.8855,-21.4962,-206,-431,-282,0,,,,,,,,,,,,,2662,316,1
369643,0.591309,-0.071289,-0.540527,45.130,-75.0687,31.8855,54.8397,-232,-481,-175,0,,,,,,,,,,,,,2662,316,1
369765,0.529541,-0.106934,-0.809570,45.104,-31.8321,43.8855,77.2748,-178,-523,-105,1,1,1,1,6,2.35,26.03044891,119.19306946,22.40,0.581,,045910.00,300626,2663,316,1
369893,0.495850,-0.213623,-0.771240,45.162,21.1298,-23.1145,7.8855,-157,-528,-84,1,1,1,1,6,2.35,26.03044891,119.19306946,22.40,0.581,,045910.00,300626,2665,317,1
370023,0.740234,-0.248291,-0.970703,45.142,-1.1527,-56.2748,-37.9466,-195,-513,-93,0,,,,,,,,,,,,,2667,317,1
370150,0.696533,-0.194336,-0.530273,45.183,101.1069,-70.5115,-45.6565,-243,-477,-167,0,,,,,,,,,,,,,2669,317,1
370276,0.553467,-0.601563,-0.164307,45.148,83.6260,9.0305,-42.4275,-237,-437,-282,0,,,,,,,,,,,,,2670,317,1
370402,0.944092,-0.721191,-0.784668,45.145,-97.8244,-25.1908,-1.2137,-231,-460,-264,0,,,,,,,,,,,,,2670,317,1
370525,1.066406,-0.366943,-0.815674,45.180,5.2748,-62.0458,109.3588,-253,-429,-268,0,,,,,,,,,,,,,2670,317,1
370645,0.298340,-0.332275,-0.320557,45.201,-27.0534,114.8702,91.0687,-168,-525,-241,0,,,,,,,,,,,,,2670,317,1
370765,0.518799,-0.295166,-0.789307,45.212,-47.9466,56.8702,-9.8397,-151,-557,-177,1,1,1,1,6,2.35,26.03045273,119.19306946,22.40,0.287,,045911.00,300626,2671,317,1
370892,0.491699,-0.219482,-0.799561,45.192,62.8015,-7.2366,-2.1298,-158,-564,-115,1,1,1,1,6,2.35,26.03045273,119.19306946,22.30,0.287,,045911.00,300626,2673,318,1
371022,0.669189,-0.453369,-0.968506,45.198,34.7634,-69.5267,-134.2901,-167,-558,-162,0,,,,,,,,,,,,,2675,318,1
371150,0.410889,-0.444580,-0.604980,45.201,24.8015,-113.9008,-54.2366,-242,-482,-243,0,,,,,,,,,,,,,2677,318,1
371353,0.701172,-0.614258,-0.459229,45.215,22.4809,-3.5573,-68.3817,-280,-334,-367,0,,,,,,,,,,,,,2678,318,1
371476,0.892090,-0.600830,-0.739746,45.233,-81.8855,32.0611,75.8397,-295,-362,-353,0,,,,,,,,,,,,,2678,318,1
371605,1.043457,-0.508301,-0.920654,45.239,-55.9237,55.3740,81.4733,-290,-446,-299,0,,,,,,,,,,,,,2678,318,1
371725,0.554688,-0.127197,-0.404541,45.268,-68.6260,90.4351,142.0916,-226,-568,-187,0,,,,,,,,,,,,,2678,318,1
371846,0.101318,-0.139404,-0.543457,45.292,-107.1374,99.4504,20.5191,-120,-620,11,1,1,1,1,6,2.35,26.03045654,119.19306946,22.30,0.611,,045912.00,300626,2680,318,1
371976,0.686035,-0.059570,-0.833740,45.289,-20.4809,25.6412,-14.0076,-132,-615,10,1,1,1,1,6,2.35,26.03045654,119.19306946,22.30,0.611,,045912.00,300626,2682,319,1
372147,0.870361,-0.082520,-0.853516,45.315,73.2061,-38.4656,-37.6641,-240,-566,-3,0,,,,,,,,,,,,,2685,319,1
372277,0.709229,-0.231201,-0.568115,45.298,97.7023,-87.8855,-47.5344,-290,-544,-136,0,,,,,,,,,,,,,2686,319,1
372400,0.669189,-0.435059,-0.425537,45.295,117.8168,4.0229,-80.1832,-302,-497,-260,0,,,,,,,,,,,,,2686,319,1
# status,372 s,lines,3070,nmea,2686,fix,319,sats,6,hdop,2.35,free,462848
372647,1.389404,-0.463379,-0.490234,45.348,-51.8168,34.0840,97.5954,-261,-539,-244,0,,,,,,,,,,,,,2686,319,1
372810,0.497070,-0.274658,-0.453125,45.380,-87.4275,56.0611,104.5954,-129,-639,-108,1,1,1,1,6,2.35,26.03046036,119.19306946,22.30,0.940,,045913.00,300626,2688,319,1
372940,0.518066,-0.205811,-0.724365,45.380,23.3588,17.3817,74.4275,-35,-659,-66,1,1,1,1,6,2.35,26.03046036,119.19306946,22.60,0.940,,045913.00,300626,2690,320,1
373073,0.238525,-0.514893,-0.648926,45.380,44.5725,-18.7099,-32.6947,0,-665,-71,0,,,,,,,,,,,,,2692,320,1
373202,0.621582,-0.444336,-0.802246,45.377,-0.3588,-79.4657,-27.6107,-150,-630,-74,0,,,,,,,,,,,,,2694,320,1
373328,0.586182,-0.437256,-0.514404,45.406,46.8092,-92.4657,-68.0992,-208,-589,-213,0,,,,,,,,,,,,,2694,320,1
373456,0.819580,-0.840820,-0.282959,45.386,65.9771,48.1908,-77.9771,-230,-559,-258,0,,,,,,,,,,,,,2694,320,1
373579,1.411377,-0.803711,-0.694824,45.401,-46.3817,-55.6031,-12.5038,-249,-556,-228,0,,,,,,,,,,,,,2694,320,1
373706,0.434082,-0.381104,-0.149414,45.439,-45.3511,22.3206,139.7863,-237,-564,-229,0,,,,,,,,,,,,,2694,320,1
373828,0.415039,-0.308105,-0.653564,45.424,-117.8244,-27.0992,77.5802,-150,-633,-174,1,1,1,1,6,2.35,26.03046417,119.19306946,22.60,1.197,63.44,045914.00,300626,2696,320,1
373960,0.835205,-0.059814,-1.088379,45.448,-23.9466,-40.6565,-0.6412,-90,-655,-171,1,1,1,1,6,2.35,26.03046417,119.19306946,23.10,1.197,63.44,045914.00,300626,2698,321,1
374152,0.230225,-0.372803,-1.203125,45.474,-6.1145,126.2901,-158.7939,-106,-656,-145,0,,,,,,,,,,,,,2701,321,1
374284,0.352295,-0.334961,-0.772217,45.483,28.0611,-40.5267,-27.6412,-235,-600,-66,0,,,,,,,,,,,,,2702,321,1
374408,0.410156,-0.282471,-0.527832,45.492,46.3359,-45.9160,-64.9695,-282,-565,-167,0,,,,,,,,,,,,,2702,321,1
374536,0.789063,-0.265625,-0.379150,45.462,7.5802,-0.9771,-79.5038,-323,-523,-196,0,,,,,,,,,,,,,2702,321,1
374667,0.793213,-0.357178,-0.842041,45.509,-30.8626,-23.0611,50.5191,-390,-440,-208,0,,,,,,,,,,,,,2702,321,1
374797,0.950684,0.161133,-0.781250,45.527,-43.9542,103.2672,36.9771,-401,-442,-168,1,1,1,1,6,2.35,26.03047371,119.19306946,23.10,0.513,,045915.00,300626,2703,321,1
374926,0.375977,0.197998,-0.776367,45.556,11.9924,-72.8321,87.6641,-401,-470,-95,1,1,1,1,6,2.35,26.03047371,119.19306946,23.30,0.513,,045915.00,300626,2705,322,1
375057,0.455811,-0.001465,-0.604248,45.577,68.5725,-4.2214,4.5115,-358,-533,-164,0,,,,,,,,,,,,,2707,322,1
375189,0.478516,-0.145020,-0.547363,45.580,31.5496,-33.7710,-37.3664,-352,-528,-234,0,,,,,,,,,,,,,2710,322,1
375319,1.455078,0.170410,-1.021484,45.562,-2.5191,105.5191,-143.6488,-408,-454,-266,0,,,,,,,,,,,,,2710,322,1
375446,0.586426,0.091309,-0.703857,45.604,-4.6412,-63.4580,-52.6947,-461,-366,-252,0,,,,,,,,,,,,,2710,322,1
375576,0.446289,0.112061,-0.797119,45.627,-43.9771,-68.3588,-122.3359,-493,-240,-258,0,,,,,,,,,,,,,2710,322,1
375696,0.427979,0.284424,-0.847656,45.639,-34.6870,7.3969,-66.1450,-502,-68,-214,0,,,,,,,,,,,,,2710,322,1
375818,0.479736,0.522461,-1.009277,45.624,11.3740,48.9313,-37.6947,-490,9,-191,1,1,1,1,6,2.35,26.03047371,119.19306946,23.30,0.332,,045916.00,300626,2712,322,1
375949,0.474121,0.443359,-0.698486,45.627,-10.1221,4.1298,-37.7634,-464,36,-214,1,1,1,1,6,2.35,26.03047371,119.19306946,23.30,0.332,,045916.00,300626,2714,323,1
376082,0.520508,0.514648,-0.850098,45.668,-18.1832,-39.2901,-2.0916,-451,65,-177,0,,,,,,,,,,,,,2716,323,1
376212,0.367676,0.496094,-0.840576,45.680,3.5878,47.0076,10.7328,-454,44,-167,0,,,,,,,,,,,,,2718,323,1
376338,0.616211,0.486572,-0.799072,45.689,16.0458,67.2443,-18.7557,-454,33,-185,0,,,,,,,,,,,,,2718,323,1
376466,0.490234,0.413086,-0.529053,45.654,-5.8931,-3.2443,19.4198,-446,12,-228,0,,,,,,,,,,,,,2718,323,1
376626,0.643311,0.525391,-0.825195,45.680,-21.2137,-44.5115,34.3817,-457,13,-176,0,,,,,,,,,,,,,2718,323,1
376808,0.549805,0.388428,-0.818604,45.674,25.2519,92.8015,5.2901,-472,-57,-165,1,1,1,1,6,2.35,26.03046417,119.19306946,23.30,0.081,,045917.00,300626,2720,323,1
376940,0.680420,0.113037,-0.057373,45.683,-19.4962,-0.2901,19.6794,-472,-125,-203,1,1,1,1,6,2.35,26.03046417,119.19306946,23.50,0.081,,045917.00,300626,2722,324,1
377074,1.135254,0.193848,-0.602539,45.724,-103.5420,-50.2901,46.2748,-481,-160,-145,0,,,,,,,,,,,,,2724,324,1
377205,0.206299,0.481689,-0.385742,45.730,-37.7786,5.7710,-86.9847,-485,-200,-25,0,,,,,,,,,,,,,2726,324,1
377332,0.303955,0.890869,-0.655029,45.759,-38.7786,-53.4885,-172.1374,-476,-97,19,0,,,,,,,,,,,,,2726,324,1
377458,0.151123,1.075684,-0.728271,45.751,-39.5267,-87.2519,-114.9924,-392,82,90,0,,,,,,,,,,,,,2726,324,1
377588,-0.516113,0.673340,-0.600586,45.759,41.6718,-144.3130,-91.0916,-381,147,152,0,,,,,,,,,,,,,2726,324,1
377718,-1.200684,0.929932,-0.309814,45.754,24.1145,-44.6183,-99.2901,-341,156,198,0,,,,,,,,,,,,,2726,324,1
377840,-0.876221,0.697998,-0.129639,45.739,10.5802,-4.9313,-91.6641,-272,188,234,1,1,1,1,6,2.35,26.03046417,119.19308472,23.50,1.398,135.26,045918.00,300626,2728,324,1
377974,-0.326172,0.133789,-0.639893,45.804,217.4886,6.5038,-41.2977,-256,184,220,1,1,1,1,6,2.35,26.03046417,119.19308472,24.10,1.398,135.26,045918.00,300626,2730,325,1
378111,-0.958740,0.211670,-0.360107,45.783,9.8321,-26.2672,-12.4275,-289,197,206,0,,,,,,,,,,,,,2732,325,1
378242,-1.034180,0.016357,0.320557,45.789,-74.4962,-51.6031,-68.1985,-248,177,261,0,,,,,,,,,,,,,2734,325,1
378370,-0.474121,0.145264,-0.008057,45.801,-20.3206,31.6641,-22.6794,-130,273,305,0,,,,,,,,,,,,,2734,325,1
378491,-1.148438,0.315186,-0.057617,45.842,-12.3511,209.2290,-11.0992,-126,275,278,0,,,,,,,,,,,,,2734,325,1
378618,-0.838135,0.108398,-0.489990,45.824,0.1985,6.3359,-1.0153,-135,345,203,0,,,,,,,,,,,,,2734,325,1
378748,-0.850342,0.094727,-0.540283,45.815,0.7557,1.3282,0.4351,-135,343,189,0,,,,,,,,,,,,,2734,325,1
378871,-0.052734,1.855225,0.242676,45.848,-19.0840,-72.7634,103.2595,-118,356,222,1,1,1,1,6,2.35,26.03044510,119.19306946,24.10,0.896,,045919.00,300626,2736,325,1
379003,-0.893066,0.331543,-1.628662,45.848,49.6183,-2.5954,1.2824,-73,378,205,1,1,1,1,6,2.35,26.03044510,119.19306946,23.40,0.896,,045919.00,300626,2739,326,1
379141,-0.932373,0.050537,-0.592529,45.845,0.7481,2.3969,-0.0687,-49,408,203,0,,,,,,,,,,,,,2741,326,1
379270,-0.824463,-0.026611,-0.478271,45.856,-0.3969,0.4656,-0.4580,-49,408,203,0,,,,,,,,,,,,,2742,326,1
379469,-0.845947,-0.005615,-0.494629,45.915,0.0534,0.7939,0.0916,-49,409,205,0,,,,,,,,,,,,,2742,326,1
379591,-0.859863,0.005371,-0.510254,45.877,0.0458,0.8931,-0.0458,-50,412,206,0,,,,,,,,,,,,,2742,326,1
379717,-0.860596,0.003174,-0.510498,45.848,-0.0611,0.8244,-0.1145,-50,412,207,0,,,,,,,,,,,,,2742,326,1
379840,-0.852295,0.029541,-0.490479,45.892,4.0840,0.6260,2.5954,-49,412,208,1,1,1,1,6,2.35,26.03043938,119.19306946,23.40,0.304,,045920.00,300626,2744,326,1
379973,-0.886475,-0.008789,-0.595459,45.892,0.3130,1.9924,2.0687,-47,414,208,1,1,1,1,6,2.35,26.03043938,119.19306946,23.60,0.304,,045920.00,300626,2746,327,1
380107,-1.042725,0.137451,-0.528564,45.909,0.0611,-4.1908,3.4427,-54,409,212,0,,,,,,,,,,,,,2749,327,1
380240,-0.901611,-0.010010,-0.448242,45.915,13.5344,-7.4275,8.1985,-52,408,215,0,,,,,,,,,,,,,2750,327,1
380367,-0.869873,0.133057,-0.480713,45.909,9.2443,0.0916,3.0229,-69,402,215,0,,,,,,,,,,,,,2750,327,1
380488,-0.880371,0.017334,-0.535156,45.921,4.4275,1.6489,2.2672,-75,400,212,0,,,,,,,,,,,,,2750,327,1
380618,-0.884277,-0.006836,-0.479980,45.933,2.4351,-2.8779,3.0000,-78,398,214,0,,,,,,,,,,,,,2750,327,1
380748,-0.888184,0.046875,-0.449707,45.927,7.2519,-3.7786,6.3282,-86,394,215,0,,,,,,,,,,,,,2750,327,1
380872,-0.883057,-0.039063,-0.442627,45.965,11.2672,-6.3359,6.4504,-95,387,218,1,1,1,1,6,2.35,26.03043556,119.19306946,23.60,0.123,,045921.00,300626,2752,327,1
381004,-0.886475,0.076416,-0.430908,45.962,-12.3359,3.6412,-5.8397,-100,384,220,1,1,1,1,6,2.35,26.03043556,119.19306946,23.80,0.123,,045921.00,300626,2755,328,1
381181,-0.891602,-0.147949,-0.622314,46.009,-5.8397,-33.3969,26.8092,-97,376,241,0,,,,,,,,,,,,,2758,328,1
381313,-0.847412,0.225830,-0.474121,45.986,25.3740,-30.4351,30.1527,-110,358,258,0,,,,,,,,,,,,,2758,328,1
381438,-1.038574,0.527100,-0.160889,45.983,10.5878,-15.2366,20.4733,-145,319,273,0,,,,,,,,,,,,,2758,328,1
381568,-0.989746,0.184570,-0.211426,45.992,9.5420,-17.4198,17.6947,-166,291,283,0,,,,,,,,,,,,,2758,328,1
381698,-0.911133,0.396484,-0.297119,46.045,8.9695,-7.1985,8.9160,-187,269,282,0,,,,,,,,,,,,,2758,328,1
381822,-0.887695,0.172119,-0.135498,45.998,5.2595,-1.0611,1.5954,-195,260,283,1,1,1,1,6,2.35,26.03043556,119.19308472,23.80,0.318,,045922.00,300626,2760,328,1
381955,-0.920410,0.142822,-0.202393,46.027,12.0229,-4.8702,7.3511,-204,254,278,1,1,1,1,6,2.35,26.03043556,119.19308472,24.20,0.318,,045922.00,300626,2762,329,1
382136,-0.948242,0.355957,-0.323242,46.030,9.0763,4.2824,-0.8626,-229,237,265,0,,,,,,,,,,,,,2765,329,1
382270,-0.886963,0.361328,-0.152344,46.018,6.8015,9.4656,-8.5038,-228,242,258,0,,,,,,,,,,,,,2766,329,1
382397,-0.815918,0.140137,-0.326904,46.080,-13.9237,16.9847,-17.2519,-225,251,254,0,,,,,,,,,,,,,2766,329,1
382519,-1.021729,0.147217,-0.265869,46.056,-16.4046,25.5496,-24.7023,-202,276,254,0,,,,,,,,,,,,,2766,329,1
# status,382 s,lines,3145,nmea,2766,fix,329,sats,6,hdop,2.35,free,442368
382768,-0.781006,0.008301,-0.299561,46.089,20.8626,10.1145,2.2748,-171,323,234,1,1,1,1,6,2.35,26.03043556,119.19308472,24.20,0.592,,045923.00,300626,2767,329,1
382952,-0.815186,0.005615,-0.442627,46.101,24.0840,5.3359,7.4656,-195,330,193,1,1,1,1,6,2.35,26.03043556,119.19308472,23.90,0.592,,045923.00,300626,2770,330,1
383090,-0.953125,0.134766,-0.629883,46.089,20.0229,-0.5496,9.0840,-216,326,175,0,,,,,,,,,,,,,2772,330,1
383222,-0.864990,0.265625,-0.432617,46.098,23.2443,-5.7176,15.6565,-235,323,160,0,,,,,,,,,,,,,2774,330,1
383352,-0.814209,0.052734,-0.260742,46.095,23.0305,-7.4427,17.1908,-256,310,144,0,,,,,,,,,,,,,2774,330,1
383479,-0.956787,0.079834,-0.271973,46.136,24.9542,-2.9771,10.7176,-276,292,127,0,,,,,,,,,,,,,2774,330,1
383609,-0.860596,0.120117,-0.347656,46.121,28.5725,-4.6870,11.4962,-294,275,103,0,,,,,,,,,,,,,2774,330,1
383732,-0.869873,0.075928,-0.407227,46.118,11.9924,8.5649,6.3664,-301,266,88,0,,,,,,,,,,,,,2774,330,1
383857,-0.636963,0.152588,-0.282715,46.136,21.7328,20.2137,4.3969,-312,255,65,1,1,1,1,6,2.35,26.03043556,119.19308472,23.90,0.806,,045924.00,300626,2776,330,1
383991,-0.855957,-0.102783,-0.291016,46.156,35.5115,-2.8779,18.2672,-318,247,44,1,1,1,1,6,2.35,26.03043556,119.19308472,24.30,0.806,,045924.00,300626,2778,331,1
384127,-1.193848,0.015381,-0.778564,46.156,110.7557,-39.8626,59.2519,-336,217,-2,0,,,,,,,,,,,,,2781,331,1
384265,-1.098145,0.458008,-0.423828,46.165,141.0992,-62.9313,92.9389,-357,129,-106,0,,,,,,,,,,,,,2782,331,1
384391,-0.548828,0.247070,-0.109619,46.180,146.3053,-73.1756,97.0611,-327,25,-249,0,,,,,,,,,,,,,2782,331,1
384519,-1.092285,0.506592,-0.135498,46.148,98.6870,-40.9618,54.5420,-238,-40,-382,0,,,,,,,,,,,,,2782,331,1
384649,-0.794189,0.586182,-0.187988,46.168,45.3817,-29.0000,33.8626,-169,-73,-451,0,,,,,,,,,,,,,2782,331,1
