t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
59683,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.12,-12.43,144.35,0.0,0.0,0.0,100.0,0,0,174
59883,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.84,-17.05,143.93,0.0,0.0,0.0,100.0,0,0,174
60083,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.88,-53.97,100.34,0.0,0.0,0.0,100.0,0,0,174
60283,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.24,-46.33,37.67,0.0,0.0,0.0,100.0,0,0,174
60484,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.37,-29.88,18.89,0.0,0.0,0.0,100.0,0,0,177
60693,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.84,-19.93,9.72,0.0,0.0,0.0,100.0,0,0,180
60894,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.12,-16.4,4.56,0.0,0.0,0.0,100.0,0,0,180
61103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,-13.82,0.69,0.0,0.0,0.0,100.0,0,0,180
61303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,-11.42,-1.83,0.0,0.0,0.0,100.0,0,0,180
61503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77,-9.88,-4.34,0.0,0.0,0.0,100.0,0,0,184
61703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.79,-11.54,-8.78,0.0,0.0,0.0,100.0,0,0,186
61903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76,-16.48,-11.49,0.0,0.0,0.0,100.0,0,0,186
62103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,-31.32,-13.54,0.0,0.0,0.0,100.0,0,0,186
62303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.13,-36.35,-8.59,0.0,0.0,0.0,100.0,0,0,186
62503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.72,-49.87,6.63,0.0,0.0,0.0,100.0,0,0,190
62703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.98,-60.01,49.56,0.0,0.0,0.0,100.0,0,0,192
62903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-54.03,104.34,0.0,0.0,0.0,100.0,0,0,192
63103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.14,-37.98,130.92,0.0,0.0,0.0,100.0,0,0,192
63303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.63,-31.77,137.96,0.0,0.0,0.0,100.0,0,0,192
63503,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132.23,-27.96,141.57,0.0,0.0,0.0,100.0,0,0,196
63703,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.5,-25.04,144.18,0.0,0.0,0.0,100.0,0,0,198
63903,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.59,-23.48,145.87,0.0,0.0,0.0,100.0,0,0,198
64103,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.69,-23.53,146.77,0.0,0.0,0.0,100.0,0,0,198
64303,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.9,-27.51,146.02,0.0,0.0,0.0,100.0,0,0,198
64504,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.74,-38.39,142.13,0.0,0.0,0.0,100.0,0,0,202
64713,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.18,-46.1,139.86,0.0,0.0,0.0,100.0,0,0,204
64913,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123.39,-52.63,138.42,0.0,0.0,0.0,100.0,0,0,204
65114,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.6,-57.35,138.48,0.0,0.0,0.0,100.0,0,0,204
65323,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.36,-61.57,137.78,0.0,0.0,0.0,99.9,0,0,204
65526,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.77,-65.1,136.46,0.0,0.0,0.0,99.9,0,0,210
65733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.25,-67.72,144.79,0.0,0.0,0.0,99.9,0,0,210
65933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.11,-66.52,178.0,0.0,0.0,0.0,99.9,0,0,210
66133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.44,-55.95,-152.09,0.0,0.0,0.0,99.9,0,0,210
66333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-147.61,-48.64,-141.52,0.0,0.0,0.0,100.1,0,0,210
66533,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.13,-19.7,-130.91,0.0,0.0,0.0,100.1,0,0,216
66733,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-152.84,-16.82,-128.69,0.0,0.0,0.0,100.1,0,0,216
66933,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153.14,-8.39,-125.73,0.0,0.0,0.0,100.1,0,0,216
67133,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-154.85,-10.67,-124.32,0.0,0.0,0.0,100.1,0,0,216
67333,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-155.82,-15.76,-123.72,0.0,0.0,0.0,100.0,0,0,216
67534,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161.47,-39.51,-124.45,0.0,0.0,0.0,100.0,0,0,221
67743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164.17,-73.7,-125.93,0.0,0.0,0.0,100.0,0,0,222
67943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.57,-74.07,80.99,0.0,0.0,0.0,100.0,0,0,222
68143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62,-47.43,84.46,0.0,0.0,0.0,100.0,0,0,222
68343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.27,-25.49,88.37,0.0,0.0,0.0,100.0,0,0,222
68543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.44,-16.42,90.2,0.0,0.0,0.0,100.0,0,0,228
68743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.42,-10.77,93.18,0.0,0.0,0.0,100.0,0,0,228
68943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.24,-12.19,92.62,0.0,0.0,0.0,100.0,0,0,228
69143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56,-14.41,91.75,0.0,0.0,0.0,100.0,0,0,228
69343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11,-15.77,91.45,0.0,0.0,0.0,100.0,0,0,228
69543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.08,-16.47,91.75,0.0,0.0,0.0,100.0,0,0,234
69743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.19,-17.26,91.94,0.0,0.0,0.0,100.0,0,0,234
69943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.09,-17.99,92.02,0.0,0.0,0.0,100.0,0,0,234
70143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33,-18.18,92.62,0.0,0.0,0.0,100.0,0,0,234
70343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45,-18.3,93.32,0.0,0.0,0.0,100.0,0,0,234
70543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.51,-18.67,93.86,0.0,0.0,0.0,100.0,0,0,240
70743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.87,-18.67,94.68,0.0,0.0,0.0,100.0,0,0,240
70943,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7,-18.63,95.6,0.0,0.0,0.0,100.0,0,0,240
71143,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.71,-18.85,96.17,0.0,0.0,0.0,100.0,0,0,240
71343,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,-18.94,97.24,0.0,0.0,0.0,100.0,0,0,240
71543,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.89,-19.12,98.07,0.0,0.0,0.0,100.0,0,0,246
71743,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.82,-19.6,98.8,0.0,0.0,0.0,100.0,0,0,246
71944,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.91,-19.71,99.97,0.0,0.0,0.0,100.0,0,0,246
72154,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.99,-20.14,101.06,0.0,0.0,0.0,100.0,0,0,246
72363,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.12,-20.2,102.53,0.0,0.0,0.0,100.0,0,0,246
72563,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.32,-20.35,103.7,0.0,0.0,0.0,100.0,0,0,252
72764,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4,-20.41,104.98,0.0,0.0,0.0,100.0,0,0,252
72973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,-20.41,106.4,0.0,0.0,0.0,100.0,0,0,252
73173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.43,-20.46,107.86,0.0,0.0,0.0,100.0,0,0,252
73373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.49,-20.64,109.34,0.0,0.0,0.0,100.0,0,0,252
73573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.64,-21.03,110.7,0.0,0.0,0.0,100.0,0,0,258
73773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,-22.06,112.5,0.0,0.0,0.0,100.0,0,0,258
73973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1,-22.71,116.16,0.0,0.0,0.0,100.0,0,0,258
74173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2,-22.89,118.91,0.0,0.0,0.0,100.0,0,0,258
74373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.51,-22.78,121.2,0.0,0.0,0.0,100.0,0,0,258
74573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7,-22.89,123.6,0.0,0.0,0.0,100.0,0,0,264
74773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59,-23.06,126.0,0.0,0.0,0.0,100.0,0,0,264
74973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,-23.21,127.87,0.0,0.0,0.0,100.0,0,0,264
75174,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2,-23.53,130.18,0.0,0.0,0.0,100.0,0,0,264
75383,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,-24.04,132.87,0.0,0.0,0.0,100.0,0,0,264
75583,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.43,-24.6,135.46,0.0,0.0,0.0,100.0,0,0,270
75783,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.48,-24.78,137.38,0.0,0.0,0.0,100.0,0,0,270
75983,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.95,-25.4,139.08,0.0,0.0,0.0,100.0,0,0,270
76184,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94,-24.18,139.7,0.0,0.0,0.0,100.0,0,0,270
76393,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5,-21.86,141.58,0.0,0.0,0.0,100.0,0,0,271
76593,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54,-21.46,141.26,0.0,0.0,0.0,100.0,0,0,276
76793,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,-17.06,135.68,0.0,0.0,0.0,100.0,0,0,276
76993,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.77,-19.3,131.8,0.0,0.0,0.0,100.0,0,0,276
77193,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.88,-28.43,124.68,0.0,0.0,0.0,100.0,0,0,276
77393,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.06,-25.93,123.44,0.0,0.0,0.0,100.0,0,0,277
77593,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.77,-24.94,106.39,0.0,0.0,0.0,100.0,0,0,282
77793,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.58,-16.05,92.25,0.0,0.0,0.0,100.0,0,0,282
77993,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.72,-8.68,82.88,0.0,0.0,0.0,100.0,0,0,282
78193,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.38,-4.06,76.24,0.0,0.0,0.0,100.0,0,0,282
78396,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.33,-3.34,74.55,0.0,0.0,0.0,100.0,0,0,283
78603,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.79,-2.79,72.78,0.0,0.0,0.0,100.0,0,0,288
78803,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.77,-2.43,71.55,0.0,0.0,0.0,100.0,0,0,288
79003,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.33,-2.34,70.65,0.0,0.0,0.0,100.0,0,0,288
79203,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87,-2.23,69.99,0.0,0.0,0.0,100.0,0,0,288
79403,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.81,-2.14,69.58,0.0,0.0,0.0,100.0,0,0,289
79603,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.09,-2.26,69.15,0.0,0.0,0.0,100.0,0,0,294
79803,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.85,-2.31,68.94,0.0,0.0,0.0,100.0,0,0,294
80003,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,-2.65,68.87,0.0,0.0,0.0,100.0,0,0,294
80203,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.82,-2.74,68.75,0.0,0.0,0.0,100.0,0,0,294
80403,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.42,-2.7,68.65,0.0,0.0,0.0,100.0,0,0,295
80603,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.15,-2.72,68.42,0.0,0.0,0.0,100.0,0,0,300
80803,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.84,-2.71,68.27,0.0,0.0,0.0,100.0,0,0,300
81003,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.57,-2.69,68.01,0.0,0.0,0.0,100.0,0,0,300
81203,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.45,-2.7,67.71,0.0,0.0,0.0,100.0,0,0,300
81403,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,-2.75,67.47,0.0,0.0,0.0,100.0,0,0,301
81603,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.26,-2.66,67.34,0.0,0.0,0.0,100.0,0,0,306
81803,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.19,-2.65,67.28,0.0,0.0,0.0,100.0,0,0,306
82004,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.12,-2.66,67.12,0.0,0.0,0.0,100.0,0,0,306
82213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.08,-2.71,66.91,0.0,0.0,0.0,100.0,0,0,306
82413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.88,-2.72,66.74,0.0,0.0,0.0,100.0,0,0,308
82613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.69,-2.72,66.48,0.0,0.0,0.0,100.0,0,0,312
82813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.47,-2.62,66.3,0.0,0.0,0.0,100.0,0,0,312
83013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.37,-2.59,66.08,0.0,0.0,0.0,100.0,0,0,312
83213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.29,-2.47,65.83,0.0,0.0,0.0,100.0,0,0,312
83413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.27,-2.41,65.72,0.0,0.0,0.0,99.9,0,0,314
83613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.21,-2.36,65.64,0.0,0.0,0.0,99.9,0,0,318
83813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.17,-2.37,65.48,0.0,0.0,0.0,99.9,0,0,318
84013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.13,-2.41,65.5,0.0,0.0,0.0,99.9,0,0,318
84213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.08,-2.42,65.49,0.0,0.0,0.0,99.9,0,0,318
84413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.89,-2.41,65.5,0.0,0.0,0.0,100.1,0,0,320
84613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.68,-2.36,65.3,0.0,0.0,0.0,100.1,0,0,324
84813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.61,-2.25,65.25,0.0,0.0,0.0,100.1,0,0,324
85013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.59,-2.18,65.23,0.0,0.0,0.0,100.1,0,0,324
85213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44,-2.05,65.18,0.0,0.0,0.0,100.1,0,0,324
85413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.61,-2.14,65.28,0.0,0.0,0.0,100.0,0,0,326
85613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.43,-2.12,65.19,0.0,0.0,0.0,100.0,0,0,330
85813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.35,-2.13,64.99,0.0,0.0,0.0,100.0,0,0,330
86013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,-2.16,64.8,0.0,0.0,0.0,100.0,0,0,330
86213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.29,-2.15,64.65,0.0,0.0,0.0,100.0,0,0,330
86413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.29,-2.22,64.5,0.0,0.0,0.0,100.0,0,0,332
86613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.53,-3.96,63.86,0.0,0.0,0.0,100.0,0,0,336
86813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.47,-14.4,68.65,0.0,0.0,0.0,100.0,0,0,336
87013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.96,-46.05,72.93,0.0,0.0,0.0,100.0,0,0,336
87213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.23,-78.03,67.7,0.0,0.0,0.0,100.0,0,0,336
87413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.1,-68.75,-45.47,0.0,0.0,0.0,100.0,0,0,338
87613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.73,-36.8,-57.24,0.0,0.0,0.0,100.0,0,0,342
87813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.18,-12.24,-59.86,0.0,0.0,0.0,100.0,0,0,342
88013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153.44,4.27,-61.91,0.0,0.0,0.0,100.0,0,0,342
88213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.72,4.45,-62.11,0.0,0.0,0.0,100.0,0,0,342
