t_ms,initialized,gps_fix,satellites,hdop,gps_lat,gps_lon,gps_alt_m,est_lat,est_lon,est_alt_m,e_m,n_m,u_m,ve_mps,vn_mps,vu_mps,roll_deg,pitch_deg,yaw_deg,innov_xy_m,sigma_e_m,sigma_n_m,imu_hz,gps_updates,gps_rejects,nmea_count
231573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.96,-82.19,0.0,0.0,0.0,100.0,0,0,1251
231773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.96,-82.19,0.0,0.0,0.0,100.0,0,0,1251
231973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.96,-82.21,0.0,0.0,0.0,100.0,0,0,1251
232173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.96,-82.21,0.0,0.0,0.0,100.0,0,0,1251
232373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.97,-82.19,0.0,0.0,0.0,100.0,0,0,1251
232573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.97,-82.17,0.0,0.0,0.0,100.0,0,0,1257
232773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.96,-82.17,0.0,0.0,0.0,100.0,0,0,1257
232973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.97,-82.14,0.0,0.0,0.0,100.0,0,0,1257
233173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.95,-82.15,0.0,0.0,0.0,100.0,0,0,1257
233373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.96,-82.14,0.0,0.0,0.0,100.0,0,0,1257
233573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.95,-82.14,0.0,0.0,0.0,100.0,0,0,1263
233773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.96,-82.13,0.0,0.0,0.0,100.0,0,0,1263
233973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,-5.96,-82.14,0.0,0.0,0.0,100.0,0,0,1263
234173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.97,-82.12,0.0,0.0,0.0,100.0,0,0,1263
234373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.95,-82.12,0.0,0.0,0.0,100.0,0,0,1263
234573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.94,-82.13,0.0,0.0,0.0,100.0,0,0,1269
234773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.94,-82.14,0.0,0.0,0.0,100.0,0,0,1269
234973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.93,-82.14,0.0,0.0,0.0,100.0,0,0,1269
235173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.93,-82.14,0.0,0.0,0.0,100.0,0,0,1269
235373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.95,-82.13,0.0,0.0,0.0,100.0,0,0,1269
235573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.95,-82.12,0.0,0.0,0.0,100.0,0,0,1275
235773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.94,-82.12,0.0,0.0,0.0,100.0,0,0,1275
235973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.93,-82.12,0.0,0.0,0.0,100.0,0,0,1275
236173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.96,-82.12,0.0,0.0,0.0,100.0,0,0,1275
236373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.95,-82.12,0.0,0.0,0.0,100.0,0,0,1275
236573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.94,-82.13,0.0,0.0,0.0,100.0,0,0,1281
236773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.94,-82.14,0.0,0.0,0.0,100.0,0,0,1281
236973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,-5.92,-82.16,0.0,0.0,0.0,100.0,0,0,1281
237173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.94,-82.19,0.0,0.0,0.0,100.0,0,0,1281
237373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.94,-82.17,0.0,0.0,0.0,100.0,0,0,1281
237573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.93,-82.19,0.0,0.0,0.0,100.0,0,0,1287
237773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.93,-82.2,0.0,0.0,0.0,100.0,0,0,1287
237973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.92,-82.19,0.0,0.0,0.0,100.0,0,0,1287
238173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.93,-82.18,0.0,0.0,0.0,100.0,0,0,1287
238373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.94,-82.19,0.0,0.0,0.0,100.0,0,0,1287
238573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.94,-82.17,0.0,0.0,0.0,100.0,0,0,1293
238773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,-5.93,-82.17,0.0,0.0,0.0,100.0,0,0,1293
238973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.96,-82.18,0.0,0.0,0.0,100.0,0,0,1293
239173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.94,-82.19,0.0,0.0,0.0,100.0,0,0,1293
239373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.93,-82.19,0.0,0.0,0.0,100.0,0,0,1293
239573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.92,-82.19,0.0,0.0,0.0,100.0,0,0,1299
239773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.95,-82.2,0.0,0.0,0.0,100.0,0,0,1299
239973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.94,-82.19,0.0,0.0,0.0,100.0,0,0,1299
240173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.96,-82.17,0.0,0.0,0.0,100.0,0,0,1299
240373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.96,-82.17,0.0,0.0,0.0,100.0,0,0,1299
240573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.95,-82.19,0.0,0.0,0.0,100.0,0,0,1305
240773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,-5.95,-82.17,0.0,0.0,0.0,100.0,0,0,1305
240973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.96,-82.16,0.0,0.0,0.0,100.0,0,0,1305
241173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,-5.94,-82.18,0.0,0.0,0.0,100.0,0,0,1305
241373,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,-5.95,-82.16,0.0,0.0,0.0,100.0,0,0,1305
241573,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,-5.94,-82.17,0.0,0.0,0.0,100.0,0,0,1311
241773,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.95,-82.17,0.0,0.0,0.0,100.0,0,0,1311
241973,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.95,-82.13,0.0,0.0,0.0,100.0,0,0,1311
242173,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,-5.94,-82.15,0.0,0.0,0.0,100.0,0,0,1311
242374,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.95,-82.14,0.0,0.0,0.0,100.0,0,0,1311
242583,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.84,-5.97,-82.14,0.0,0.0,0.0,100.0,0,0,1317
242783,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.84,-5.97,-82.15,0.0,0.0,0.0,100.0,0,0,1317
242983,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.84,-5.97,-82.16,0.0,0.0,0.0,100.0,0,0,1317
243183,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.84,-5.97,-82.15,0.0,0.0,0.0,100.0,0,0,1317
243383,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.84,-5.96,-82.13,0.0,0.0,0.0,100.0,0,0,1317
243583,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,-5.96,-82.13,0.0,0.0,0.0,100.0,0,0,1323
243783,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,-5.94,-82.14,0.0,0.0,0.0,100.0,0,0,1323
243983,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.84,-5.93,-82.14,0.0,0.0,0.0,100.0,0,0,1323
244183,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,-5.95,-82.11,0.0,0.0,0.0,100.0,0,0,1323
244383,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.96,-82.12,0.0,0.0,0.0,100.0,0,0,1323
244583,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.97,-82.12,0.0,0.0,0.0,100.0,0,0,1329
244783,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.98,-82.13,0.0,0.0,0.0,100.0,0,0,1329
244983,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.96,-82.12,0.0,0.0,0.0,100.0,0,0,1329
245183,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.96,-82.14,0.0,0.0,0.0,100.0,0,0,1329
245383,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,-5.97,-82.12,0.0,0.0,0.0,100.0,0,0,1329
245583,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,-5.98,-82.11,0.0,0.0,0.0,99.9,0,0,1335
245783,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.96,-82.13,0.0,0.0,0.0,99.9,0,0,1335
245983,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.95,-82.13,0.0,0.0,0.0,99.9,0,0,1335
246183,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,-5.94,-82.11,0.0,0.0,0.0,99.9,0,0,1335
246383,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,-5.95,-82.1,0.0,0.0,0.0,99.9,0,0,1335
246583,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.93,-82.09,0.0,0.0,0.0,100.1,0,0,1341
246783,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.92,-82.1,0.0,0.0,0.0,100.1,0,0,1341
246983,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,-5.94,-82.11,0.0,0.0,0.0,100.1,0,0,1341
247183,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,-5.94,-82.12,0.0,0.0,0.0,100.1,0,0,1341
247383,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.84,-5.95,-82.12,0.0,0.0,0.0,100.1,0,0,1341
247583,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,-5.94,-82.14,0.0,0.0,0.0,100.0,0,0,1347
247783,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.93,-82.15,0.0,0.0,0.0,100.0,0,0,1347
247983,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,-5.94,-82.15,0.0,0.0,0.0,100.0,0,0,1347
248183,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.96,-82.15,0.0,0.0,0.0,100.0,0,0,1347
248383,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,-5.93,-82.15,0.0,0.0,0.0,100.0,0,0,1347
248583,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.95,-82.15,0.0,0.0,0.0,100.0,0,0,1353
248783,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.95,-82.18,0.0,0.0,0.0,100.0,0,0,1353
248983,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,-5.96,-82.18,0.0,0.0,0.0,100.0,0,0,1353
249183,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.84,-5.99,-82.17,0.0,0.0,0.0,100.0,0,0,1353
249383,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,-5.98,-82.16,0.0,0.0,0.0,100.0,0,0,1353
249583,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,-5.97,-82.17,0.0,0.0,0.0,100.0,0,0,1359
249783,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,-5.99,-82.17,0.0,0.0,0.0,100.0,0,0,1359
249983,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,-5.99,-82.17,0.0,0.0,0.0,100.0,0,0,1359
250183,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,-5.98,-82.16,0.0,0.0,0.0,100.0,0,0,1359
250384,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,-5.99,-82.17,0.0,0.0,0.0,100.0,0,0,1359
250593,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.84,-5.99,-82.15,0.0,0.0,0.0,100.0,0,0,1365
250793,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.84,-5.98,-82.14,0.0,0.0,0.0,100.0,0,0,1365
250993,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,-6.01,-82.15,0.0,0.0,0.0,100.0,0,0,1365
251193,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.97,-82.15,0.0,0.0,0.0,100.0,0,0,1365
251393,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.99,-82.15,0.0,0.0,0.0,100.0,0,0,1366
251593,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.95,-82.13,0.0,0.0,0.0,100.0,0,0,1371
251793,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.95,-82.12,0.0,0.0,0.0,100.0,0,0,1371
251993,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.97,-82.12,0.0,0.0,0.0,100.0,0,0,1371
252193,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.95,-82.12,0.0,0.0,0.0,100.0,0,0,1371
252393,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.93,-82.11,0.0,0.0,0.0,100.0,0,0,1372
252593,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,-5.92,-82.11,0.0,0.0,0.0,100.0,0,0,1377
252793,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,-5.94,-82.11,0.0,0.0,0.0,100.0,0,0,1377
252993,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.96,-82.11,0.0,0.0,0.0,100.0,0,0,1377
253193,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.95,-82.12,0.0,0.0,0.0,100.0,0,0,1377
253393,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.95,-82.13,0.0,0.0,0.0,100.0,0,0,1378
253593,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.96,-82.13,0.0,0.0,0.0,100.0,0,0,1383
253793,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,-5.97,-82.1,0.0,0.0,0.0,100.0,0,0,1383
253994,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.96,-82.12,0.0,0.0,0.0,100.0,0,0,1383
254203,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.95,-82.13,0.0,0.0,0.0,100.0,0,0,1383
254403,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.95,-82.14,0.0,0.0,0.0,100.0,0,0,1384
254603,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.95,-82.13,0.0,0.0,0.0,100.0,0,0,1389
254803,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.95,-82.13,0.0,0.0,0.0,100.0,0,0,1389
255003,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.96,-82.13,0.0,0.0,0.0,100.0,0,0,1389
255203,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.97,-82.13,0.0,0.0,0.0,100.0,0,0,1389
255403,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.96,-82.14,0.0,0.0,0.0,100.0,0,0,1390
255603,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.96,-82.12,0.0,0.0,0.0,100.0,0,0,1395
255804,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83,-5.97,-82.14,0.0,0.0,0.0,100.0,0,0,1395
256013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.96,-82.15,0.0,0.0,0.0,100.0,0,0,1395
256213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.95,-82.15,0.0,0.0,0.0,100.0,0,0,1395
256413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.97,-82.13,0.0,0.0,0.0,100.0,0,0,1397
256613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.98,-82.1,0.0,0.0,0.0,100.0,0,0,1401
256813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.97,-82.12,0.0,0.0,0.0,100.0,0,0,1401
257013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.99,-82.15,0.0,0.0,0.0,100.0,0,0,1401
257213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81,-5.99,-82.14,0.0,0.0,0.0,100.0,0,0,1401
257413,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.99,-82.14,0.0,0.0,0.0,100.0,0,0,1403
257613,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,-6.01,-82.15,0.0,0.0,0.0,100.0,0,0,1407
257813,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,-6.01,-82.14,0.0,0.0,0.0,100.0,0,0,1407
258013,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.79,-6.01,-82.13,0.0,0.0,0.0,100.0,0,0,1407
258213,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-6.01,-82.15,0.0,0.0,0.0,100.0,0,0,1407
258414,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.99,-82.15,0.0,0.0,0.0,100.0,0,0,1409
258623,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-6.0,-82.15,0.0,0.0,0.0,100.0,0,0,1413
258823,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-6.0,-82.14,0.0,0.0,0.0,100.0,0,0,1413
259023,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.99,-82.12,0.0,0.0,0.0,100.0,0,0,1413
259223,0,0,0,99.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-5.98,-82.13,0.0,0.0,0.0,100.0,0,0,1413
